 log10Enu, nu, nubar
   1.5318435243191491        2.1272808683781825E-027   2.1584339280136347E-027
  0.74241519192087946        5.8917500932131865E-027   6.3157882093937841E-027
   2.3212718567174186        1.5274075645771612E-028   2.5117934518620836E-028
  0.83064119022669713        5.1397127171359471E-027   5.6203881986013398E-027
   2.2330458584116011        3.3689103770067181E-028   5.2758068958182872E-028
  0.98112828952721964        4.7139391741320648E-027   4.9890881387974721E-027
   2.0825587591110786        5.6954498743810293E-028   7.6053455897670863E-028
   1.1805422513135539        3.8248806568315846E-027   3.8433957608465642E-027
   1.8831447973247442        9.6878364006988091E-028   1.1312721462016075E-027
   1.4111690882024681        2.6568572526756659E-027   2.6547696675870531E-027
   1.6525179604358300        1.6834609165118446E-027   1.7522628101205633E-027
  0.72478458094746268        6.0522403239044305E-027   6.4588160423023146E-027
   2.3389024676908354        1.3278465502189869E-031   2.8091977021188448E-031
  0.77787724956103943        5.5626619123333187E-027   6.0204466184631707E-027
   2.2858097990772586        2.8092290445445198E-028   4.4815230877737649E-028
  0.89892895012009655        4.9601799788645200E-027   5.3516820244986463E-027
   2.1647580985182016        4.3430528680705164E-028   6.1995348835515754E-028
   1.0756843207833942        4.3521372488380545E-027   4.4956524008299963E-027
   1.9880027278549040        7.4992611415532437E-028   9.2386359193915905E-028
   1.2932148059900792        3.1991002755070500E-027   3.2186387710523098E-027
   1.7704722426482189        1.2845076916404631E-027   1.4221978409049287E-027
   1.1265539460676206        4.1037544752935116E-027   4.1861439475021037E-027
  0.73183977986848581        5.9882822034644756E-027   6.4018937341808403E-027
   1.5212681122667555        2.1749256885888650E-027   2.1954050615981187E-027
  0.77595277902139470        5.5807199891008760E-027   6.0367270559259139E-027
   1.4771551131138465        2.3603716715916254E-027   2.3707039970501076E-027
  0.85119632867165596        5.0879579765735735E-027   5.5425572824081302E-027
   1.4019115634635853        2.6994487242107714E-027   2.6955477656478353E-027
  0.95090330956482294        4.8084537314330439E-027   5.1274366254178459E-027
   1.3022045825704183        3.1547950029252938E-027   3.1728217589340112E-027
   1.0662167280092802        4.3967448217013689E-027   4.5516453224130710E-027
   1.1868911641259610        3.7911204427189775E-027   3.8022569803406256E-027
  0.72302447438177742        6.0681399902112495E-027   6.4729510376390560E-027
   1.5300834177534637        2.1352176570209946E-027   2.1646059672039095E-027
  0.74957080868856574        5.8259975144121778E-027   6.2570030490455442E-027
   1.5035370834466755        2.2503580683549947E-027   2.2654275382905206E-027
  0.81009665896809435        5.2573492965441490E-027   5.7438267618679680E-027
   1.4430112331671467        2.5087371608515421E-027   2.5127415981972038E-027
  0.89847434429974316        4.9614482643193221E-027   5.3535675574499080E-027
   1.3546335478354981        2.9179303433458729E-027   2.9193538643432008E-027
   1.0072395869030857        4.6284675691967662E-027   4.8648753197209514E-027
   1.2458683052321555        3.4681807348768826E-027   3.4837859628314219E-027
   1.9371331025706775        8.5696497445420723E-028   1.0155060388866609E-027
   1.5424189363715426        2.0795440578201052E-027   2.1211971899031258E-027
   2.3318472687698124        3.4259752868088147E-029   6.2507472912658207E-029
   1.5865319355244516        1.8973709675816111E-027   1.9673320819619725E-027
   2.2877342696169034        2.7691349419569380E-028   4.5022582215426189E-028
   1.6617754851747129        1.6537559648985437E-027   1.7228314691387146E-027
   2.2124907199666421        3.6433327868259433E-028   5.4759812415071708E-028
   1.7614824660678798        1.3106446159507071E-027   1.4462496411828517E-027
   2.1127837390734752        5.0915349983452869E-028   6.9220050043253996E-028
   1.8767958845123371        9.8414319857984554E-028   1.1453525650484151E-027
   1.9974703206290179        7.3015476927938473E-028   9.0589313283581853E-028
   1.5336036308848344        2.1193415298213159E-027   2.1522545299505751E-027
   2.3406625742565206        1.3278465502189869E-031   2.8091977021188448E-031
   1.5601499651916226        1.9993733224132159E-027   2.0582078409642280E-027
   2.3141162399497324        2.3166247497186634E-028   3.8957816268214804E-028
   1.6206758154711514        1.7848155058724319E-027   1.8525514206866056E-027
   2.2535903896702036        3.1885681461682136E-028   4.9160697553728455E-028
   1.7090535008028001        1.4954159380959145E-027   1.5823383836315525E-027
   2.1652127043385549        4.3382754904101860E-028   6.1904510910678772E-028
   1.8178187434061426        1.1349762903316260E-027   1.2872981824700273E-027
   2.0564474617352126        6.1095405144365614E-028   7.9859473984008295E-028
   1.7344883134449134        1.3949779023063615E-027   1.5174820774759974E-027
   1.5371312303453459        2.1034223394723165E-027   2.1398479020857600E-027
   1.9318453965444808        8.6735488511750716E-028   1.0255824593361893E-027
   1.5591877299218004        2.0037266848013322E-027   2.0616431721626778E-027
   1.9097888969680263        9.0434108658926527E-028   1.0803362336871904E-027
   1.5968095047469311        1.8637012970387666E-027   1.9330092242271308E-027
   1.8721671221428957        9.9535114927966577E-028   1.1555974918899424E-027
   1.6466629951935146        1.7021919675781440E-027   1.7708083511859290E-027
   1.8223136316963122        1.1225602934340831E-027   1.2757458713619502E-027
   1.7043197044157432        1.5142204153330826E-027   1.5942859561573980E-027
   1.7646569224740836        1.3014169060957018E-027   1.4377673447046804E-027
   1.5327235776019918        2.1233115103823996E-027   2.1553451449092432E-027
   1.9362530492878349        8.5881627266037911E-028   1.0169476445155293E-027
   1.5459967447553860        2.0633778175352633E-027   2.1085418033648968E-027
   1.9229798821344408        8.8200505226640883E-028   1.0477892018536549E-027
   1.5762596698951503        1.9308230050396685E-027   2.0014228307160227E-027
   1.8927169569946765        9.4559975928415354E-028   1.1122744357538507E-027
   1.6204485125609747        1.7855710327539851E-027   1.8533222860769713E-027
   1.8485281143288521        1.0537860624647731E-027   1.2105242887577500E-027
   1.6748311338626460        1.6112199618677866E-027   1.6832302300444584E-027
   1.7941454930271807        1.2065113727265098E-027   1.3525321974624867E-027
   2.1397778916964416        4.7030521461666248E-028   6.6362745026937435E-028
   1.9424208085968742        8.4584714478989501E-028   1.0068260232432473E-027
