 log10Enu, nu, nubar
   1.4626921752360085        2.7624841170389622E-027   2.8042428247569780E-027
  0.74061079316557943        6.0344543069282470E-027   6.6162041198857646E-027
   2.1847735573064373        2.8584884164150296E-029   4.1755817153896315E-029
  0.82131013999250335        5.4766281951037029E-027   5.9911447922502616E-027
   2.1040742104795136        6.4379725712938986E-028   9.0567446247081614E-028
  0.95895902867195071        4.7087949346416339E-027   5.0598467515511145E-027
   1.9664253218000662        9.3687677734020409E-028   1.1674746402137760E-027
   1.1413607784208701        4.4068181533581396E-027   4.5563180031689146E-027
   1.7840235720511468        1.4269501882565919E-027   1.6108500819815968E-027
   1.3523126005037682        3.3010867965308107E-027   3.3642073802775003E-027
   1.5730717499682487        2.1941137918903279E-027   2.3199060898220686E-027
  0.72448426791184917        6.1398479412448401E-027   6.7344546783750532E-027
   2.2009000825601679        0.0000000000000000        0.0000000000000000     
  0.77304754586493574        5.8162168995435603E-027   6.3714968130880391E-027
   2.1523368046070814        5.6099497339927112E-028   7.9464852195032183E-028
  0.88377220021843750        5.0128909345873419E-027   5.4726295734012459E-027
   2.0416121502535796        7.6785574232605660E-028   1.0265670136641645E-027
   1.0454483867687503        4.4372319020493854E-027   4.6379982526286746E-027
   1.8799359637032667        1.1368494625637942E-027   1.3508900683355521E-027
   1.2444211205231923        3.9496109085081190E-027   3.9993394593551993E-027
   1.6809632299488246        1.8126503126090353E-027   1.9475581804230230E-027
   1.0919782715260502        4.4167647506893976E-027   4.5912007578314804E-027
  0.73093758049083568        6.0979236110769595E-027   6.6874103482563884E-027
   1.4530189625612646        2.8025959439865626E-027   2.8512127126694002E-027
  0.77128725390429764        5.8282711584708051E-027   6.3850076578771554E-027
   1.4126692891478028        2.9842700393600555E-027   3.0517289055213780E-027
  0.84011169824402132        5.3397714848594549E-027   5.8380124935252636E-027
   1.3438448448080791        3.3499693836306987E-027   3.4091141151320892E-027
  0.93131257311848104        4.7877328145585617E-027   5.1846393640770059E-027
   1.2526439699336194        3.9007077923739184E-027   3.9491519937540172E-027
   1.0367884841599300        4.4661436156630296E-027   4.6823529099080795E-027
   1.1471680588921704        4.4055739613185271E-027   4.5519677949552830E-027
  0.72287431786397049        6.1502546935369425E-027   6.7461335061747216E-027
   1.4610822251881299        2.7691818657773393E-027   2.8120785311161851E-027
  0.74715595684051384        5.9910853917914970E-027   6.5675584735170688E-027
   1.4368005862115867        2.8691248795608947E-027   2.9293416762557626E-027
  0.80251828401726466        5.6109044793034861E-027   6.1414758584219128E-027
   1.3814382590348357        3.1327331129905918E-027   3.2082846238226807E-027
  0.88335637729242111        5.0160604737087944E-027   5.4761698549306299E-027
   1.3006001657596793        3.6065532600139160E-027   3.6538227478745782E-027
  0.98284274416964212        4.6375794716516519E-027   4.9480946250164724E-027
   1.2011137988824583        4.1829090308495390E-027   4.2779487581164216E-027
   1.8334060789459667        1.2559634837314681E-027   1.4776984852351135E-027
   1.4723653879107523        2.7220624126467784E-027   2.7570150241581329E-027
   2.1944467699811812        1.3185035984408273E-031   3.4693073024233892E-031
   1.5127150613242142        2.4927414280798563E-027   2.5695981471117241E-027
   2.1540970965677193        5.5631604084560833E-028   7.8797144521149432E-028
   1.5815395056639379        2.1687191754094676E-027   2.2862547049230944E-027
   2.0852726522279958        6.8396371035726449E-028   9.3510765452907240E-028
   1.6727403805383976        1.8429979210572523E-027   1.9718982006453620E-027
   1.9940717773535359        8.7487815740623258E-028   1.1103864412022653E-027
   1.7782162915798465        1.4427395823703612E-027   1.6253924705176945E-027
   1.8885958663120870        1.1090321626679619E-027   1.3320331111933706E-027
   1.4643021252838870        2.7557777833351264E-027   2.7963999726445126E-027
   2.2025100326080462        0.0000000000000000        0.0000000000000000     
   1.4885837642604303        2.6423653452689679E-027   2.6796289166495577E-027
   2.1782283936315032        3.2628629431293977E-029   4.6124122670483859E-029
   1.5439460914371812        2.3227378558948755E-027   2.4367795174318151E-027
   2.1228660664547521        6.0517033892953825E-028   8.6405352523708348E-028
   1.6247841847123377        2.0239182164458703E-027   2.1381721926625826E-027
   2.0420279731795961        7.6656043247094084E-028   1.0264552601409776E-027
   1.7242705515895587        1.6611252286308095E-027   1.7951047607882476E-027
   1.9425416063023748        9.8722637947844037E-028   1.2182190745659571E-027
   1.6480491270909876        1.9367821042441921E-027   2.0597154392781753E-027
   1.4675287815733804        2.7423113269445030E-027   2.7806601452377965E-027
   1.8285694726085948        1.2700058363491260E-027   1.4891669845298875E-027
   1.4877036182801113        2.6478286882814895E-027   2.6836129433628368E-027
   1.8083946359018639        1.3399541659171021E-027   1.5426033208460773E-027
   1.5221158404499731        2.4346022320451586E-027   2.5263469083497258E-027
   1.7739824137320022        1.4542269236426311E-027   1.6359542350826480E-027
   1.5677162778872029        2.2100709409577870E-027   2.3411024934891228E-027
   1.7283819762947723        1.6421104210719903E-027   1.7810565697838217E-027
   1.6204542334079275        2.0397061903763227E-027   2.1508376674912452E-027
   1.6756440207740477        1.8322897488965129E-027   1.9633214229075374E-027
   1.4634971502599479        2.7591320202243457E-027   2.8003222872455093E-027
   1.8326011039220274        1.2583006108992710E-027   1.4796099344297722E-027
   1.4756379697482194        2.7083189587287319E-027   2.7409817173252040E-027
   1.8204602844337558        1.2935462462080874E-027   1.5083063764854002E-027
   1.5033191333365949        2.5509494677500604E-027   2.6126178338410560E-027
   1.7927791208453803        1.4030769516850662E-027   1.5888060948046828E-027
   1.5437381799741730        2.3237528700561119E-027   2.4376118844378184E-027
   1.7523600742078023        1.5350991805972934E-027   1.7005343251572478E-027
   1.5934813634127836        2.1325713882073817E-027   2.2385272467515835E-027
   1.7026168907691916        1.7352959968315873E-027   1.8770718784539723E-027
   2.0187630308009457        8.2395455596616223E-028   1.0654136935444434E-027
   1.8382426852833385        1.2426796116467263E-027   1.4658091523333184E-027
   2.1992833763185531        1.1783966577792262E-032   3.1006514770374830E-032
