 log10Enu, nu, nubar
   1.4336962017471651        2.8839109405185416E-027   2.9080842973088555E-027
  0.73985418755823140        6.2007529721173907E-027   6.8040528441789386E-027
   2.1275382159360987        1.7612185436979991E-030   2.3377735464250666E-030
  0.81739752095034346        5.5144746267894578E-027   6.1077594662593317E-027
   2.0499948825439867        6.6257054523282360E-028   8.8642367237715421E-028
  0.94966319701357238        4.7128200967624481E-027   5.1065496783750824E-027
   1.9177292064807578        1.2274817889076968E-027   1.4847494838700119E-027
   1.1249315262903852        4.4824050870587829E-027   4.6889545957624943E-027
   1.7424608772039449        1.7718442086694604E-027   1.9857376956034013E-027
   1.3276333834012053        3.2403408114547470E-027   3.3391805011336602E-027
   1.5397590200931248        2.5970101071998399E-027   2.7459194956488381E-027
  0.72435834312607916        6.3325464696263306E-027   6.9370468307040696E-027
   2.1430340603682509        0.0000000000000000        0.0000000000000000     
  0.77102239433589159        5.9300087017492589E-027   6.5301300731583154E-027
   2.0963700091584387        5.2454301042976866E-028   7.3762017956004851E-028
  0.87741679682931284        5.0985686994509356E-027   5.6271806276030583E-027
   1.9899756066650172        1.0249916389842122E-027   1.3280089819403691E-027
   1.0327701042374151        4.5231940445213063E-027   4.8138649244589953E-027
   1.8346222992569150        1.4522548289107601E-027   1.6963084399636549E-027
   1.2239613546765451        3.9205149239131439E-027   4.0020912644916539E-027
   1.6434310488177850        2.2170195132676405E-027   2.3584502017877858E-027
   1.0774802847816285        4.5799398093815445E-027   4.8402500483904342E-027
  0.73055927768716167        6.2800389763344640E-027   6.8840877128592151E-027
   1.4244012918760953        2.8816014589116514E-027   2.8939024745552353E-027
  0.76933094438321770        5.9448874266392461E-027   6.5452089289055859E-027
   1.3856296251800393        2.9669349393670526E-027   3.0417631579143000E-027
  0.83546378241483210        5.3489872282637191E-027   5.9388530062177444E-027
   1.3194967871484249        3.2870159881791542E-027   3.3848560098798276E-027
  0.92309794705323855        4.8585823664854299E-027   5.3021506134181156E-027
   1.2318626225100184        3.8726920031715638E-027   3.9473864932665295E-027
   1.0244488756086485        4.5133351133845073E-027   4.8092618910247772E-027
   1.1305116939546085        4.4525406649371267E-027   4.6507551787688903E-027
  0.72281135547108555        6.3455969789203712E-027   6.9502041558461308E-027
   1.4321492140921714        2.8833091227129151E-027   2.9052374106322858E-027
  0.74614338107599176        6.1467182635603638E-027   6.7494611436978297E-027
   1.4088171884872653        2.9165175144138910E-027   2.9540337865208546E-027
  0.79934058232270244        5.6779444372890169E-027   6.2742109143994573E-027
   1.3556199872405545        3.0959351082832338E-027   3.1893419282381366E-027
  0.87701723602675352        5.1006071769487614E-027   5.6299570865006158E-027
   1.2779433335365034        3.5764743069784823E-027   3.6417108820634377E-027
  0.97261286124631852        4.5833463722564539E-027   4.9339887368863093E-027
   1.1823477083169385        4.1665747349857613E-027   4.2879215522349901E-027
   1.7899121187127016        1.6082827100691906E-027   1.8346384602385631E-027
   1.4429911116182348        2.8875750922094492E-027   2.9254648979103351E-027
   2.1368331258071684        0.0000000000000000        0.0000000000000000     
   1.4817627783142908        2.8359941235037724E-027   2.9411365994853007E-027
   2.0980614591111122        5.1233947898914668E-028   7.2818015531680489E-028
   1.5478956163459052        2.5693446295494983E-027   2.7142612146346069E-027
   2.0319286210794978        9.2016136513529224E-028   1.2007033678710362E-027
   1.6355297809843117        2.2541279174752365E-027   2.3887075632561800E-027
   1.9442944564410916        1.1478488540139146E-027   1.4187337645250098E-027
   1.7368807095397216        1.7953252137774478E-027   2.0059820659347559E-027
   1.8429435278856816        1.4232106675583005E-027   1.6716166613890934E-027
   1.4352431894021587        2.8845150321517625E-027   2.9109441475409072E-027
   2.1445810480232446        0.0000000000000000        0.0000000000000000     
   1.4585752150070648        2.8939081887782890E-027   2.9556980719822246E-027
   2.1212490224183385        2.2258593506020735E-029   3.1695728848377799E-029
   1.5117724162537756        2.6996734497499076E-027   2.8572731758218772E-027
   2.0680518211716277        3.6270355127206459E-028   5.0187587639707057E-028
   1.5894490699578268        2.4351376728724064E-027   2.5579216761439197E-027
   1.9903751674675765        1.0233371621640581E-027   1.3268673800495673E-027
   1.6850446951773916        2.0097721128215260E-027   2.1786692040559530E-027
   1.8947795422480116        1.2767609563469922E-027   1.5397837426235415E-027
   1.6118041602299333        2.3527223226096791E-027   2.4745871123785789E-027
   1.4383436566826999        2.8857326322396744E-027   2.9167151542822242E-027
   1.7852646637771667        1.6176335413719076E-027   1.8517372476969100E-027
   1.4577294900307280        2.8935582768156253E-027   2.9540212595189127E-027
   1.7658788304291386        1.6774530700910247E-027   1.9076561682174765E-027
   1.4907959090465353        2.7939249257168124E-027   2.9177047184867982E-027
   1.7328124114133314        1.8095882824911286E-027   2.0188038531042971E-027
   1.5346129913657385        2.6160835480910349E-027   2.7665991811746054E-027
   1.6889953290941282        1.9896992349826808E-027   2.1599223351968025E-027
   1.5852884556434435        2.4500203073315826E-027   2.5733876529488295E-027
   1.6383198648164232        2.2418943664512192E-027   2.3783194696421495E-027
   1.4344696955746619        2.8842127015424010E-027   2.9095125976726870E-027
   1.7891386248852048        1.6098421830028952E-027   1.8374859538851489E-027
   1.4461357083771149        2.8888336580987829E-027   2.9314536236413209E-027
   1.7774726120827518        1.6364882374136815E-027   1.8780212715061400E-027
   1.4727343090004703        2.8777897897103879E-027   2.9642566810646738E-027
   1.7508740114593964        1.7361185800698113E-027   1.9548849874098083E-027
   1.5115726358524959        2.7003967181936003E-027   2.8580580534566142E-027
   1.7120356846073708        1.8845049895705247E-027   2.0840021542866817E-027
   1.5593704484622783        2.5341860057278169E-027   2.6711682415651072E-027
   1.6642378719975883        2.1156529231315622E-027   2.2769005287225548E-027
   1.9680200771954699        1.0950080313743546E-027   1.3672336212578836E-027
   1.7945595736482365        1.5988862040555991E-027   1.8175161539677582E-027
   2.1414805807427033        0.0000000000000000        0.0000000000000000     
   1.8139454069962646        1.5258256200325801E-027   1.7517978459664619E-027
   2.1220947473946752        1.6000058104002753E-029   2.2690985135647532E-029
   1.8470118260120718        1.4088878077966289E-027   1.6590668792895844E-027
   2.0890283283788680        1.9392574920219276E-028   2.5945108901798566E-028
   1.8908289083312750        1.2887127886199608E-027   1.5507845970341043E-027
   2.0452112460596648        7.8911257558033082E-028   1.0538334538335082E-027
   1.9415043726089800        1.1554639689177458E-027   1.4266890273891507E-027
   1.9945357817819598        1.0061778707963418E-027   1.3149760382876906E-027
   1.7906856125401984        1.6067219719048361E-027   1.8317903150588104E-027
   2.1453545418507414        0.0000000000000000        0.0000000000000000     
   1.8023516253426515        1.5760764134074267E-027   1.7899923765320444E-027
   2.1336885290482881        0.0000000000000000        0.0000000000000000     
   1.8289502259660069        1.4713163275082087E-027   1.7106730795267135E-027
   2.1070899284249331        3.8197574928303859E-028   5.6986986999906010E-028
   1.8677885528180325        1.3585248140354110E-027   1.5987470099487193E-027
