 log10Enu, nu, nubar
   1.5217418312750055        2.1995043574813360E-027   2.2335713781968882E-027
  0.74215160368150379        5.8296394759633938E-027   6.2896171554097495E-027
   2.3013320588685073        1.4165699320482829E-028   2.2865903513938935E-028
  0.82927810177657912        5.1995575564381386E-027   5.6782198328709714E-027
   2.2142055607734319        3.7002006299475131E-028   5.7014640703966861E-028
  0.97788978339328692        4.8113889907924863E-027   5.0968009539051286E-027
   2.0655938791567241        6.1803736513616190E-028   8.1237372939078516E-028
   1.1748185855076496        3.9222127293278867E-027   3.9530472280834879E-027
   1.8686650770423614        1.0173369702380069E-027   1.1874702712377556E-027
   1.4025712780328670        2.7341290765038274E-027   2.7364130793041469E-027
   1.6409123845171441        1.7541706602732641E-027   1.8159862560910738E-027
  0.72474071094140868        5.9975716002144332E-027   6.4400004323853488E-027
   2.3187429516086024        6.7897822465846155E-032   1.4364491651424025E-031
  0.77717172197728179        5.4863653088177227E-027   5.9799173954957911E-027
   2.2663119405727290        3.1114159907666096E-028   4.9030809383541512E-028
  0.89671483807335495        5.0360954276027261E-027   5.4312241764871608E-027
   2.1467688244766561        4.7565373990370109E-028   6.6914235970285936E-028
   1.0712674275720746        4.4472932452336037E-027   4.6045048638747577E-027
   1.9722162349779364        7.9379515215818547E-028   9.7757721015009298E-028
   1.2860869792793324        3.2867677761612808E-027   3.3140482991361255E-027
   1.7573966832706787        1.3465285213448215E-027   1.4853352506774465E-027
   1.1215030995455488        4.2009024798092048E-027   4.2916307010061030E-027
  0.73170798574879803        5.9306069113949742E-027   6.3801194405159935E-027
   1.5112982133422996        2.2558840928016031E-027   2.2719636073127315E-027
  0.77527123479633564        5.5051640518725773E-027   5.9969600874766715E-027
   1.4677349642947619        2.4517332248288481E-027   2.4494199616173458E-027
  0.84957707560468954        5.1524627942932023E-027   5.6067414373909485E-027
   1.3934291234864080        2.7758314322903501E-027   2.7780737990348694E-027
  0.94804147666187089        4.8977162290140166E-027   5.2245699037526663E-027
   1.2949647224292269        3.2447548212787289E-027   3.2690793929417005E-027
   1.0619178229244794        4.4915366230779962E-027   4.6611251028991740E-027
   1.1810883761666182        3.8870949281113842E-027   3.9179301473682594E-027
  0.72300253937875048        6.0142270613984145E-027   6.4548765525460646E-027
   1.5200036597123472        2.2088826530031426E-027   2.2399796923007508E-027
  0.74921804489668697        5.7609366432273287E-027   6.2278848316563523E-027
   1.4937881541944107        2.3447940519980218E-027   2.3386908746413548E-027
  0.80898960294472355        5.2448801630194436E-027   5.7472487914521828E-027
   1.4340165961463742        2.5889306197996276E-027   2.5913504569766663E-027
  0.89626589769408338        5.0372511728458504E-027   5.4329596399860070E-027
   1.3467403013970143        2.9937847590969883E-027   3.0012185491744644E-027
   1.0036756735477124        4.7332285941373418E-027   4.9818921311951138E-027
   1.2393305255433853        3.5523405460839247E-027   3.5830541299773409E-027
   1.9219805630044622        9.0543334206181930E-028   1.0672575790212435E-027
   1.5321854492077114        2.1432130286108780E-027   2.1949172752761127E-027
   2.3117756768012132        1.9052881257352725E-029   3.4501372728338307E-029
   1.5757486982552491        1.9551958498216198E-027   2.0379408228999034E-027
   2.2682124277536753        3.0566390431558791E-028   4.9291428015544883E-028
   1.6500545390636030        1.7261307313447215E-027   1.7869800517693869E-027
   2.1939065869453214        4.0025311525376366E-028   5.9470914665717439E-028
   1.7485189401207841        1.3770975324256782E-027   1.5120107475916549E-027
   2.0954421858881402        5.4989201490324999E-028   7.4009778187080522E-028
   1.8623952863833928        1.0329865295439208E-027   1.2011620552323346E-027
   1.9815658396255316        7.7201015366313453E-028   9.5673174294450678E-028
   1.5234800028376638        2.1901285093314336E-027   2.2271558085624616E-027
   2.3204811231712608        6.7897822465846155E-032   1.4364491651424025E-031
   1.5496955083556003        2.0491280334893884E-027   2.1295614628409185E-027
   2.2942656176533243        2.5567114092789237E-028   4.2090013605887981E-028
   1.6094670664036368        1.8446902955250005E-027   1.9207769046750887E-027
   2.2344940596052876        3.4979201895972464E-028   5.3202551273826858E-028
   1.6967433611529967        1.5659474320714272E-027   1.6513501579271118E-027
   2.1472177648559274        4.7528734987328604E-028   6.6828693814018212E-028
   1.8041531370066257        1.1890741463543235E-027   1.3444162448474012E-027
   2.0398079890022989        6.5273755068642260E-028   8.5034825403363391E-028
   1.7218611971397340        1.4655994558955699E-027   1.5889559824995686E-027
   1.5269636402413587        2.1713454767651853E-027   2.2142761680750456E-027
   1.9167587540381092        9.1685850535769355E-028   1.0765575408231774E-027
   1.5487452647651274        2.0542221979872853E-027   2.1331248639357019E-027
   1.8949771295143405        9.5615490849030982E-028   1.1317343989209708E-027
   1.5858981851693044        1.9205619555307508E-027   2.0022062618136935E-027
