 log10Enu, nu, nubar
   1.3606321839080460        9.1767861230397340E-027   9.6599857034971584E-027
  0.73794769369232549        1.3199518793475640E-026   1.4896920693395452E-026
   1.9833166741237664        0.0000000000000000        0.0000000000000000     
  0.80753850836695673        1.1965288451905911E-026   1.3482868862704259E-026
   1.9137258594491353        2.5821045343500761E-028   3.2556668922723148E-028
  0.92623957199272144        1.0138145369107406E-026   1.1175760942357180E-026
   1.7950247958233705        4.6413454313556617E-027   5.4136381367302557E-027
   1.0835331172593174        7.9550036223852510E-027   8.2573864997218635E-027
   1.6377312505567745        6.3987150302969511E-027   6.8970870955520487E-027
   1.2654467229212272        5.9208699814905682E-027   6.1224822997807062E-027
   1.4558176448948648        8.6104123820243627E-027   8.8350157174775487E-027
  0.72404103800792441        1.3436594282928787E-026   1.5168784611038770E-026
   1.9972233298081674        0.0000000000000000        0.0000000000000000     
  0.76591942003837621        1.2712693723720706E-026   1.4338904389106808E-026
   1.9553449477777156        8.0817595376560097E-031   6.7009391206553512E-031
  0.86140245929460413        1.1049772956121616E-026   1.2390777212832538E-026
   1.8598619085214878        4.1212530793878552E-027   4.8984591427170519E-027
   1.0008233837248146        9.0783189540717396E-027   9.7609381676843739E-027
   1.7204409840912773        5.4589058801917592E-027   6.1091609462085730E-027
   1.1724068622095549        6.5873142364585484E-027   6.8838568379403933E-027
   1.5488575056065370        7.0658359857924766E-027   7.6517536058994756E-027
   1.0409482758620690        8.5007996183535391E-027   8.9956169987929652E-027
  0.72960603075420871        1.3342129304140123E-026   1.5060448617778005E-026
   1.3522905209699292        9.0991822924876688E-027   9.4966767468270162E-027
  0.76440143809152428        1.2739444908989503E-026   1.4369558831877204E-026
   1.3174951136326136        8.4359308609149614E-027   8.5784178169711789E-027
  0.82375196990440669        1.1667281911266170E-026   1.3141783734613796E-026
   1.2581445818197312        5.9461506544507580E-027   6.1135425640927526E-027
  0.90239874253770469        1.0480010262306848E-026   1.1628957070278778E-026
   1.1794978091864332        6.4966184872951534E-027   6.7835722038780979E-027
  0.99335554536865955        9.1840282197579449E-027   9.9023271446645840E-027
   1.0885410063554783        7.8898260318132770E-027   8.1701512814770480E-027
  0.72265270291200823        1.3460076084845076E-026   1.5195716311808499E-026
   1.3592438488121297        9.1637205499451869E-027   9.6323927624298108E-027
  0.74359189392723413        1.3102344485879400E-026   1.4785509438335007E-026
   1.3383046577969038        8.9737779262182707E-027   9.2357304492639373E-027
  0.79133341355534803        1.2259419993801815E-026   1.3819651608712864E-026
   1.2905631381687899        6.5369440580338039E-027   6.7769910370939189E-027
  0.86104387577045327        1.1054650960111558E-026   1.2397333840952901E-026
   1.2208526759536846        6.1268599317532866E-027   6.2137480047767215E-027
  0.94683561501282343        9.8370052041413488E-027   1.0779055429066634E-026
   1.1350609367113145        7.2059514440899513E-027   7.4242121163972744E-027
   1.6803160919540230        5.8870410562872352E-027   6.4615882071973708E-027
   1.3689738468461627        9.1459594822052270E-027   9.6286226361043474E-027
   1.9916583370618832        0.0000000000000000        0.0000000000000000     
   1.4037692541834783        8.9644415873276780E-027   9.3499817563102589E-027
   1.9568629297245677        4.7712258247933471E-031   3.9560313114824172E-031
   1.4631197859963607        8.5172934022848554E-027   8.7633206267369231E-027
   1.8975123979116852        2.6918511677354355E-027   3.2788134146782441E-027
   1.5417665586296587        7.1453984492525024E-027   7.7074239815451228E-027
   1.8188656252783872        4.4402630845551477E-027   5.2332996629255059E-027
   1.6327233614606136        6.4371771752844133E-027   6.9341184837941276E-027
   1.7279088224474324        5.3601972169620307E-027   6.0310571483643806E-027
   1.3620205190039623        9.1854863458475272E-027   9.6797403354422084E-027
   1.9986116649040837        0.0000000000000000        0.0000000000000000     
   1.3829597100191882        9.0650484527840602E-027   9.5241423571911372E-027
   1.9776724738888578        0.0000000000000000        0.0000000000000000     
   1.4307012296473021        8.9078521632314716E-027   9.0683784918256655E-027
   1.9299309542607439        4.6777606124056986E-029   6.1252029127532219E-029
   1.5004116918624073        7.8346842906775879E-027   8.2734941277954647E-027
   1.8602204920456387        4.1180695773000800E-027   4.8933568672122649E-027
   1.5862034311047775        6.7079123530700871E-027   7.3044258832266535E-027
   1.7744287528032685        4.8358560931022290E-027   5.6046458729389973E-027
   1.5204741379310345        7.4169640366518039E-027   8.0219893803496008E-027
   1.3648030153771042        9.1697244603690917E-027   9.6593504240201470E-027
