 log10Enu, nu, nubar
   1.3813285264871584        7.9402362534482968E-027   8.2018596932572721E-027
  0.73848773311721239        1.2808463052156579E-026   1.4407430723692356E-026
   2.0241693198571045        7.3188960718449531E-031   9.7148202799796026E-031
  0.81033120315643359        1.1713787902929031E-026   1.3122414760130091E-026
   1.9523258498178833        4.6225523292881195E-028   5.8362499808719850E-028
  0.93287462139479038        1.0046891752514248E-026   1.1070292101015220E-026
   1.8297824315795266        3.9289941278929533E-027   4.6590038503843622E-027
   1.0952597602893217        8.1122897655495449E-027   8.4878093500703020E-027
   1.6673972926849951        5.4774430601917907E-027   5.9751086134332059E-027
   1.2830619111795369        5.8564910213439067E-027   5.9573904622953039E-027
   1.4795951417947799        7.5945094257305674E-027   7.7948406193319878E-027
  0.72413091884970748        1.3138505304519050E-026   1.4706447933579416E-026
   2.0385261341246093        0.0000000000000000        0.0000000000000000     
  0.76736490452386308        1.2368829600929871E-026   1.3897820086715774E-026
   1.9952921484504538        2.7814545455927000E-028   3.9998939723185439E-028
  0.86593873071244032        1.0825016454180213E-026   1.2074171764924363E-026
   1.8967183222618766        3.4708610692816706E-027   4.2168482694220752E-027
   1.0098727118559858        9.2272414685304127E-027   9.9589560664631646E-027
   1.7527843411183310        4.6656712609937270E-027   5.2812261497308185E-027
   1.1870103492493522        6.8649765582877576E-027   7.0818068115453671E-027
   1.5756467037249646        6.2459059596489555E-027   6.7472164963655717E-027
   1.0512964471516253        8.6869860814735841E-027   9.2417203165575487E-027
  0.72987605046665227        1.3006735843489921E-026   1.4587240729084741E-026
   1.3727168438365984        7.9129346610477162E-027   8.1084286492580814E-027
  0.76579778548626287        1.2392162611471272E-026   1.3925483001125754E-026
   1.3367951088169878        6.4463299746329707E-027   6.6308419201155336E-027
  0.82706949460544132        1.1450903079276978E-026   1.2811888731283825E-026
   1.2755233996978093        5.8825206125965129E-027   5.9627746668619398E-027
  0.90826206405270682        1.0283405910232963E-026   1.1395512154008974E-026
   1.1943308302505438        6.7504180416134239E-027   6.9816272003320421E-027
   1.0021631394978145        9.3256415671593182E-027   1.0090691767625848E-026
   1.1004297548054360        8.0488124530675254E-027   8.4045284731165197E-027
  0.72269764333289976        1.3171313394831303E-026   1.4736092390443563E-026
   1.3798952509703508        7.9356481401641790E-027   8.1861059713248167E-027
  0.74431463616997762        1.2707932110888267E-026   1.4300129891978057E-026
   1.3582782581332729        7.5675737845526203E-027   7.7094531504711767E-027
  0.79360154926426629        1.1972296810896517E-026   1.3428146491759855E-026
   1.3089913450389843        5.7643684322767208E-027   5.9381805808587577E-027
  0.86556853983603899        1.0831073748761074E-026   1.2081300306691446E-026
   1.2370243544672115        6.2136002968890783E-027   6.4136000381546286E-027
  0.95413735853272219        9.8362295390625296E-027   1.0782189867491509E-026
   1.1484555357705284        7.4476853510659057E-027   7.6243057869303504E-027
   1.7113606058226916        5.0743866058557675E-027   5.5865176238710923E-027
   1.3899402091377184        7.9681816639478816E-027   8.2982711045609783E-027
   2.0327810025076647        0.0000000000000000        0.0000000000000000     
   1.4258619441573290        7.8692867102345981E-027   8.2784733046640887E-027
   1.9968592674880541        2.7155551139667626E-028   3.9487830542265915E-028
